0.0,12.0,7.416666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,9.0,0.0,1.0,0.0
0.0,11.0,7.3636363636363633,0.0,0.0,1.0,0.0,0.0,0.0,0.27272727272727271,11.0,0.0,1.0,0.0
1.0,10.0,5.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,3.0,0.0,0.0,0.0
0.0,16.0,7.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0625,10.0,0.0,0.0,1.0
0.0,13.0,6.3076923076923075,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,4.0,0.0,0.0,1.0
0.0,6.0,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,3.0,0.0,0.0,0.0
1.0,7.0,6.7142857142857144,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
1.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30769230769230771,9.0,1.0,0.0,0.0
0.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.20000000000000001,6.0,0.0,1.0,0.0
0.0,18.0,5.7222222222222223,0.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333331,10.0,1.0,1.0,0.0
0.0,12.0,5.833333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.5,7.0,0.0,1.0,0.0
0.0,11.0,5.8181818181818183,0.0,1.0,0.0,1.0,2.0,0.0,0.36363636363636365,5.0,0.0,1.0,0.0
0.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0
0.0,14.0,5.5714285714285712,0.0,1.0,0.0,1.0,2.0,1.0,0.42857142857142855,17.0,1.0,1.0,1.0
0.0,11.0,6.4545454545454541,0.0,1.0,0.0,0.0,2.0,0.0,0.27272727272727271,5.0,1.0,1.0,0.0
0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0
0.0,14.0,5.1428571428571432,0.0,1.0,0.0,1.0,0.0,1.0,0.42857142857142855,8.0,1.0,1.0,0.0
0.0,12.0,6.083333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.41666666666666669,5.0,0.0,0.0,1.0
0.0,13.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30769230769230771,9.0,0.0,1.0,1.0
0.0,11.0,6.2727272727272725,1.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727271,11.0,0.0,0.0,0.0
0.0,19.0,5.6842105263157894,0.0,2.0,1.0,1.0,1.0,0.0,0.42105263157894735,11.0,1.0,1.0,0.0
0.0,9.0,6.5555555555555554,0.0,3.0,1.0,0.0,2.0,1.0,0.33333333333333331,5.0,0.0,0.0,0.0
0.0,14.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,16.0,0.0,0.0,0.0
0.0,17.0,5.5294117647058822,0.0,0.0,1.0,0.0,2.0,1.0,0.29411764705882354,8.0,0.0,1.0,1.0
0.0,11.0,5.4545454545454541,1.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,4.0,1.0,0.0,0.0
1.0,11.0,5.8181818181818183,0.0,2.0,0.0,0.0,0.0,0.0,0.18181818181818182,6.0,1.0,0.0,0.0
0.0,12.0,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,0.0,0.0,0.0
0.0,14.0,5.6428571428571432,0.0,0.0,2.0,0.0,2.0,1.0,0.5,8.0,0.0,1.0,1.0
0.0,13.0,5.384615384615385,0.0,0.0,0.0,0.0,1.0,0.0,0.38461538461538464,10.0,0.0,0.0,0.0
0.0,11.0,5.5454545454545459,0.0,0.0,0.0,0.0,3.0,0.0,0.54545454545454541,5.0,0.0,1.0,0.0
0.0,7.0,5.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.0,0.0,0.0,0.0
0.0,7.0,8.1428571428571423,0.0,1.0,0.0,0.0,1.0,1.0,0.2857142857142857,7.0,1.0,1.0,0.0
0.0,12.0,6.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,4.0,0.0,0.0,0.0
0.0,10.0,6.2999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.29999999999999999,3.0,1.0,0.0,0.0
0.0,13.0,6.0,0.0,1.0,1.0,1.0,3.0,1.0,0.46153846153846156,7.0,1.0,1.0,0.0
0.0,12.0,7.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,4.0,0.0,0.0,0.0
0.0,19.0,6.0,0.0,0.0,1.0,2.0,1.0,1.0,0.26315789473684209,12.0,1.0,1.0,1.0
0.0,14.0,6.6428571428571432,1.0,1.0,0.0,1.0,1.0,0.0,0.2857142857142857,7.0,1.0,1.0,0.0
0.0,14.0,6.1428571428571432,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.0,1.0,0.0,1.0
0.0,12.0,7.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,7.0,0.0,1.0,0.0
0.0,7.0,6.4285714285714288,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,8.0,0.0,1.0,0.0
0.0,17.0,5.2352941176470589,1.0,1.0,1.0,0.0,2.0,1.0,0.35294117647058826,10.0,1.0,0.0,1.0
0.0,14.0,5.5714285714285712,1.0,0.0,1.0,0.0,2.0,0.0,0.42857142857142855,6.0,1.0,1.0,1.0
0.0,13.0,6.615384615384615,0.0,0.0,0.0,0.0,1.0,0.0,0.23076923076923078,12.0,1.0,0.0,0.0
0.0,12.0,6.083333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.33333333333333331,7.0,0.0,1.0,0.0
0.0,17.0,5.4117647058823533,0.0,1.0,1.0,0.0,0.0,0.0,0.35294117647058826,11.0,0.0,0.0,0.0
0.0,14.0,6.6428571428571432,0.0,1.0,0.0,0.0,1.0,1.0,0.21428571428571427,11.0,1.0,0.0,1.0
0.0,12.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,0.0,0.0,0.0
0.0,12.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,11.0,0.0,0.0,0.0
0.0,14.0,6.1428571428571432,2.0,1.0,0.0,0.0,0.0,1.0,0.2857142857142857,17.0,0.0,0.0,0.0
0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,2.0,0.0,0.0,0.0
0.0,11.0,6.6363636363636367,0.0,0.0,1.0,1.0,0.0,0.0,0.18181818181818182,4.0,1.0,0.0,0.0
0.0,11.0,6.3636363636363633,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727271,4.0,0.0,0.0,0.0
0.0,10.0,5.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999999,4.0,0.0,0.0,1.0
0.0,14.0,5.3571428571428568,0.0,0.0,1.0,0.0,1.0,1.0,0.2857142857142857,9.0,0.0,1.0,1.0
0.0,10.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,4.0,0.0,0.0,0.0
0.0,14.0,6.7142857142857144,0.0,0.0,0.0,0.0,1.0,0.0,0.21428571428571427,6.0,1.0,0.0,1.0
0.0,7.0,5.4285714285714288,0.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,3.0,0.0,0.0,0.0
0.0,16.0,5.4375,0.0,0.0,1.0,0.0,3.0,0.0,0.5,10.0,1.0,0.0,1.0
0.0,8.0,7.25,0.0,0.0,0.0,0.0,0.0,1.0,0.125,3.0,0.0,0.0,0.0
0.0,10.0,6.7000000000000002,0.0,0.0,1.0,0.0,1.0,0.0,0.40000000000000002,8.0,0.0,0.0,1.0
0.0,17.0,6.7058823529411766,0.0,1.0,0.0,0.0,0.0,1.0,0.35294117647058826,7.0,0.0,0.0,1.0
1.0,8.0,6.125,0.0,0.0,0.0,0.0,0.0,1.0,0.25,3.0,0.0,0.0,0.0
0.0,15.0,5.7999999999999998,0.0,2.0,0.0,0.0,2.0,0.0,0.33333333333333331,4.0,1.0,0.0,0.0
0.0,13.0,5.3076923076923075,0.0,1.0,0.0,0.0,0.0,1.0,0.38461538461538464,13.0,1.0,1.0,1.0
1.0,11.0,5.8181818181818183,0.0,1.0,1.0,0.0,1.0,0.0,0.18181818181818182,8.0,0.0,0.0,0.0
0.0,10.0,6.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,4.0,0.0,0.0,0.0
0.0,15.0,5.9333333333333336,0.0,1.0,0.0,0.0,1.0,1.0,0.40000000000000002,9.0,1.0,0.0,0.0
0.0,7.0,5.5714285714285712,0.0,1.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.0,0.0,0.0,0.0
0.0,11.0,5.3636363636363633,0.0,1.0,1.0,0.0,1.0,0.0,0.36363636363636365,11.0,1.0,0.0,0.0
0.0,14.0,5.7142857142857144,0.0,3.0,1.0,0.0,2.0,1.0,0.42857142857142855,13.0,1.0,1.0,0.0
0.0,6.0,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,3.0,0.0,1.0,0.0
0.0,15.0,6.5333333333333332,0.0,1.0,0.0,0.0,1.0,0.0,0.33333333333333331,9.0,0.0,0.0,0.0
0.0,13.0,6.384615384615385,0.0,0.0,1.0,0.0,1.0,1.0,0.30769230769230771,13.0,1.0,1.0,0.0
0.0,10.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.29999999999999999,6.0,0.0,1.0,0.0
0.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22222222222222221,9.0,0.0,0.0,1.0
1.0,12.0,5.25,0.0,0.0,1.0,0.0,2.0,0.0,0.41666666666666669,3.0,1.0,1.0,1.0
0.0,9.0,5.1111111111111107,0.0,0.0,1.0,0.0,1.0,0.0,0.44444444444444442,5.0,1.0,0.0,0.0
0.0,18.0,6.3888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,6.0,0.0,0.0,0.0
0.0,7.0,5.8571428571428568,0.0,0.0,0.0,0.0,2.0,1.0,0.42857142857142855,4.0,1.0,1.0,0.0
0.0,12.0,5.25,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333331,8.0,0.0,0.0,0.0
0.0,9.0,4.8888888888888893,0.0,6.0,1.0,0.0,2.0,1.0,0.44444444444444442,4.0,1.0,1.0,0.0
0.0,7.0,7.5714285714285712,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.0,0.0,0.0,0.0
0.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0
0.0,17.0,5.2941176470588234,0.0,1.0,0.0,0.0,0.0,0.0,0.41176470588235292,8.0,0.0,0.0,0.0
0.0,17.0,6.8235294117647056,0.0,0.0,0.0,0.0,1.0,1.0,0.29411764705882354,7.0,1.0,0.0,1.0
0.0,10.0,6.5999999999999996,0.0,0.0,0.0,1.0,1.0,0.0,0.40000000000000002,6.0,1.0,0.0,0.0
0.0,19.0,4.8947368421052628,0.0,0.0,0.0,0.0,2.0,1.0,0.42105263157894735,7.0,0.0,1.0,0.0
0.0,17.0,5.8235294117647056,0.0,0.0,0.0,0.0,1.0,1.0,0.41176470588235292,10.0,1.0,0.0,1.0
0.0,8.0,5.625,1.0,1.0,0.0,0.0,0.0,1.0,0.375,4.0,1.0,0.0,0.0
0.0,10.0,6.5999999999999996,1.0,0.0,1.0,1.0,0.0,1.0,0.10000000000000001,11.0,0.0,0.0,0.0
0.0,14.0,4.1428571428571432,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571429,9.0,1.0,1.0,1.0
0.0,10.0,5.4000000000000004,0.0,1.0,1.0,0.0,3.0,1.0,0.5,6.0,1.0,1.0,0.0
1.0,13.0,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,10.0,0.0,0.0,1.0
0.0,11.0,6.2727272727272725,0.0,0.0,2.0,0.0,0.0,0.0,0.18181818181818182,7.0,0.0,0.0,0.0
0.0,21.0,5.4761904761904763,0.0,0.0,1.0,0.0,1.0,1.0,0.42857142857142855,17.0,1.0,1.0,1.0
1.0,8.0,5.375,0.0,0.0,0.0,0.0,1.0,0.0,0.25,3.0,0.0,1.0,0.0
0.0,11.0,5.7272727272727275,0.0,1.0,0.0,0.0,2.0,0.0,0.54545454545454541,3.0,1.0,1.0,0.0
0.0,14.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.21428571428571427,6.0,0.0,0.0,0.0
0.0,8.0,6.125,0.0,0.0,1.0,0.0,1.0,0.0,0.125,5.0,1.0,0.0,1.0
0.0,11.0,5.8181818181818183,0.0,0.0,1.0,0.0,0.0,0.0,0.27272727272727271,5.0,0.0,1.0,0.0
0.0,10.0,6.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,8.0,1.0,0.0,0.0
0.0,26.0,5.3461538461538458,0.0,0.0,1.0,0.0,2.0,1.0,0.34615384615384615,21.0,0.0,1.0,1.0
0.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,6.0,1.0,0.0,0.0
0.0,13.0,7.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.076923076923076927,8.0,0.0,1.0,1.0
0.0,6.0,5.666666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.5,5.0,0.0,0.0,0.0
0.0,15.0,6.2666666666666666,1.0,0.0,1.0,2.0,0.0,0.0,0.20000000000000001,10.0,0.0,1.0,0.0
0.0,12.0,5.583333333333333,0.0,2.0,0.0,0.0,1.0,1.0,0.41666666666666669,11.0,0.0,0.0,1.0
0.0,17.0,5.9411764705882355,0.0,0.0,1.0,0.0,1.0,0.0,0.29411764705882354,11.0,1.0,1.0,1.0
0.0,16.0,6.375,0.0,0.0,0.0,0.0,0.0,1.0,0.3125,16.0,0.0,0.0,0.0
1.0,7.0,5.7142857142857144,0.0,1.0,1.0,0.0,0.0,1.0,0.2857142857142857,4.0,1.0,0.0,0.0
1.0,9.0,5.2222222222222223,1.0,1.0,1.0,0.0,2.0,0.0,0.33333333333333331,3.0,1.0,1.0,0.0
0.0,9.0,4.5555555555555554,1.0,1.0,1.0,0.0,0.0,0.0,0.44444444444444442,2.0,0.0,0.0,1.0
0.0,14.0,6.6428571428571432,0.0,0.0,0.0,0.0,0.0,1.0,0.35714285714285715,8.0,0.0,1.0,1.0
0.0,12.0,7.083333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.41666666666666669,5.0,0.0,1.0,0.0
0.0,10.0,6.5999999999999996,0.0,1.0,0.0,0.0,0.0,1.0,0.29999999999999999,6.0,0.0,0.0,0.0
0.0,16.0,6.4375,0.0,1.0,1.0,0.0,1.0,0.0,0.3125,7.0,1.0,0.0,0.0
0.0,10.0,6.7000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.29999999999999999,5.0,0.0,1.0,0.0
1.0,8.0,6.25,1.0,0.0,1.0,0.0,1.0,0.0,0.25,4.0,0.0,0.0,0.0
0.0,15.0,5.5333333333333332,0.0,1.0,1.0,1.0,2.0,0.0,0.40000000000000002,8.0,0.0,1.0,1.0
0.0,8.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0
0.0,13.0,6.3076923076923075,0.0,0.0,0.0,0.0,2.0,1.0,0.30769230769230771,13.0,1.0,0.0,1.0
0.0,15.0,6.2000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.40000000000000002,10.0,0.0,1.0,1.0
0.0,13.0,5.384615384615385,1.0,2.0,0.0,0.0,2.0,0.0,0.30769230769230771,4.0,1.0,0.0,0.0
0.0,16.0,5.875,1.0,1.0,1.0,0.0,2.0,1.0,0.25,4.0,1.0,1.0,0.0
0.0,6.0,6.5,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333331,3.0,0.0,0.0,1.0
0.0,12.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,6.0,1.0,0.0,1.0
1.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20000000000000001,6.0,0.0,0.0,0.0
0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,3.0,0.0,0.0,0.0
0.0,7.0,6.5714285714285712,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,4.0,0.0,0.0,0.0
0.0,6.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
0.0,12.0,7.083333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.33333333333333331,5.0,1.0,1.0,1.0
0.0,18.0,6.4444444444444446,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,15.0,0.0,0.0,1.0
0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,9.0,0.0,0.0,1.0
0.0,11.0,6.1818181818181817,1.0,0.0,1.0,0.0,0.0,0.0,0.45454545454545453,6.0,1.0,1.0,0.0
0.0,10.0,5.4000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.40000000000000002,6.0,1.0,0.0,0.0
0.0,11.0,6.5454545454545459,0.0,1.0,1.0,0.0,0.0,0.0,0.18181818181818182,8.0,0.0,0.0,0.0
0.0,13.0,5.615384615384615,0.0,1.0,0.0,0.0,0.0,0.0,0.38461538461538464,5.0,0.0,1.0,1.0
0.0,15.0,5.5999999999999996,1.0,0.0,0.0,0.0,2.0,0.0,0.46666666666666667,4.0,1.0,0.0,1.0
0.0,11.0,4.9090909090909092,0.0,0.0,0.0,0.0,1.0,0.0,0.45454545454545453,9.0,1.0,1.0,0.0
0.0,13.0,5.7692307692307692,1.0,1.0,1.0,0.0,1.0,0.0,0.46153846153846156,7.0,1.0,1.0,1.0
0.0,7.0,6.4285714285714288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
0.0,11.0,6.1818181818181817,1.0,1.0,1.0,0.0,0.0,0.0,0.18181818181818182,5.0,1.0,0.0,0.0
0.0,10.0,6.2999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.20000000000000001,6.0,0.0,0.0,0.0
0.0,8.0,5.75,0.0,1.0,0.0,0.0,0.0,0.0,0.25,3.0,1.0,1.0,0.0
0.0,9.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,3.0,0.0,0.0,0.0
0.0,21.0,5.3809523809523814,0.0,1.0,0.0,0.0,1.0,1.0,0.42857142857142855,9.0,1.0,1.0,0.0
0.0,19.0,5.3157894736842106,0.0,1.0,1.0,0.0,2.0,0.0,0.31578947368421051,6.0,0.0,1.0,0.0
0.0,14.0,5.0714285714285712,1.0,1.0,0.0,0.0,0.0,1.0,0.21428571428571427,8.0,0.0,0.0,0.0
0.0,11.0,6.1818181818181817,0.0,0.0,0.0,0.0,1.0,0.0,0.27272727272727271,5.0,0.0,0.0,0.0
0.0,9.0,6.1111111111111107,0.0,0.0,1.0,0.0,2.0,0.0,0.44444444444444442,3.0,0.0,1.0,1.0
0.0,13.0,4.8461538461538458,0.0,1.0,1.0,1.0,2.0,0.0,0.38461538461538464,4.0,1.0,1.0,0.0
1.0,11.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,4.0,0.0,1.0,0.0
0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,3.0,1.0,0.0,0.0
0.0,12.0,5.833333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.25,6.0,0.0,0.0,0.0
0.0,9.0,5.666666666666667,0.0,1.0,1.0,0.0,1.0,1.0,0.55555555555555558,7.0,1.0,0.0,0.0
0.0,13.0,6.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,12.0,0.0,0.0,1.0
0.0,9.0,6.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,6.0,1.0,0.0,0.0
0.0,9.0,6.4444444444444446,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333331,9.0,0.0,0.0,0.0
0.0,11.0,5.5454545454545459,0.0,2.0,0.0,0.0,0.0,0.0,0.45454545454545453,4.0,1.0,1.0,0.0
0.0,13.0,7.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,7.0,0.0,0.0,0.0
0.0,17.0,4.9411764705882355,0.0,1.0,1.0,0.0,2.0,1.0,0.47058823529411764,6.0,0.0,1.0,0.0
0.0,7.0,5.2857142857142856,0.0,2.0,0.0,0.0,0.0,0.0,0.42857142857142855,4.0,0.0,0.0,0.0
0.0,11.0,6.3636363636363633,2.0,0.0,1.0,0.0,1.0,0.0,0.27272727272727271,9.0,1.0,0.0,0.0
0.0,13.0,5.8461538461538458,0.0,0.0,0.0,1.0,0.0,0.0,0.23076923076923078,14.0,1.0,1.0,0.0
0.0,15.0,6.333333333333333,0.0,0.0,0.0,1.0,3.0,1.0,0.40000000000000002,12.0,1.0,1.0,1.0
0.0,11.0,5.4545454545454541,0.0,2.0,1.0,0.0,2.0,0.0,0.45454545454545453,4.0,1.0,1.0,0.0
0.0,15.0,5.9333333333333336,1.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333331,18.0,0.0,0.0,0.0
0.0,7.0,4.7142857142857144,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,3.0,0.0,0.0,0.0
0.0,14.0,6.0714285714285712,0.0,10.0,1.0,0.0,1.0,0.0,0.21428571428571427,6.0,1.0,1.0,0.0
0.0,11.0,5.4545454545454541,0.0,2.0,0.0,1.0,1.0,1.0,0.54545454545454541,5.0,1.0,1.0,1.0
0.0,17.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35294117647058826,14.0,0.0,0.0,0.0
1.0,13.0,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,10.0,0.0,0.0,1.0
0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,4.0,0.0,1.0,0.0
0.0,10.0,4.7999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.40000000000000002,7.0,0.0,1.0,0.0
0.0,10.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,2.0,1.0,1.0,0.0
0.0,14.0,5.2857142857142856,0.0,1.0,1.0,0.0,1.0,1.0,0.5,5.0,0.0,0.0,0.0
0.0,13.0,6.6923076923076925,0.0,1.0,0.0,0.0,0.0,1.0,0.23076923076923078,7.0,1.0,0.0,0.0
1.0,8.0,5.75,0.0,2.0,0.0,0.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0
0.0,12.0,5.583333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.25,6.0,0.0,1.0,1.0
0.0,9.0,5.2222222222222223,0.0,2.0,0.0,0.0,0.0,0.0,0.44444444444444442,4.0,1.0,1.0,1.0
0.0,9.0,8.6666666666666661,0.0,0.0,0.0,0.0,0.0,1.0,0.22222222222222221,10.0,0.0,0.0,0.0
0.0,11.0,6.2727272727272725,0.0,0.0,0.0,0.0,0.0,1.0,0.27272727272727271,8.0,1.0,0.0,0.0
0.0,12.0,7.666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,10.0,0.0,0.0,0.0
0.0,9.0,4.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.44444444444444442,5.0,1.0,1.0,0.0
0.0,13.0,5.0769230769230766,0.0,2.0,1.0,0.0,1.0,0.0,0.53846153846153844,5.0,1.0,0.0,0.0
0.0,13.0,6.5384615384615383,0.0,1.0,0.0,0.0,1.0,0.0,0.30769230769230771,6.0,0.0,0.0,0.0
0.0,10.0,6.4000000000000004,2.0,0.0,0.0,0.0,2.0,0.0,0.40000000000000002,5.0,0.0,1.0,0.0
0.0,13.0,6.8461538461538458,0.0,0.0,0.0,0.0,1.0,0.0,0.076923076923076927,9.0,0.0,0.0,0.0
0.0,15.0,4.7999999999999998,0.0,1.0,1.0,1.0,1.0,0.0,0.46666666666666667,8.0,1.0,1.0,1.0
0.0,14.0,5.1428571428571432,0.0,0.0,1.0,0.0,3.0,0.0,0.42857142857142855,9.0,0.0,0.0,0.0
0.0,9.0,6.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,4.0,0.0,0.0,0.0
0.0,11.0,6.1818181818181817,0.0,0.0,1.0,0.0,0.0,0.0,0.27272727272727271,3.0,0.0,0.0,0.0
0.0,15.0,5.1333333333333337,0.0,1.0,0.0,0.0,0.0,1.0,0.26666666666666666,6.0,0.0,0.0,0.0
0.0,16.0,5.5625,0.0,0.0,0.0,0.0,3.0,1.0,0.375,7.0,1.0,1.0,0.0
1.0,8.0,6.25,1.0,0.0,1.0,0.0,1.0,0.0,0.25,4.0,0.0,0.0,0.0
0.0,9.0,5.5555555555555554,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333331,4.0,0.0,0.0,0.0
0.0,11.0,7.9090909090909092,0.0,0.0,1.0,0.0,1.0,1.0,0.090909090909090912,8.0,1.0,1.0,0.0
0.0,20.0,5.7999999999999998,0.0,0.0,1.0,0.0,4.0,1.0,0.29999999999999999,17.0,1.0,1.0,0.0
0.0,9.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22222222222222221,3.0,0.0,0.0,0.0
1.0,11.0,6.0909090909090908,2.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,9.0,0.0,0.0,1.0
